positionx,positiony,positionz,velocityx,velocityy,velocityz
-79701.68380211775,55279.43099241957,9381.313084815038,72.9336731941288,-3.4603253358605315,0.14754635862623366
-79695.84910826222,55279.1541663927,9381.324888523728,72.9336731941288,-3.4603253358605315,0.14754635862623366
-79690.01441440669,55278.87734036583,9381.336692232418,73.69564381541277,-3.2768860281058076,-0.012453641373766339
-79684.11876290146,55278.61518948358,9381.335695941108,75.2136008562146,-3.1882948621570946,0.14754635862623366
-79678.10167483296,55278.36012589461,9381.347499649799,76.65429666620143,-2.9448528961327054,-0.012453641373766339
-79671.96933109967,55278.124537662916,9381.346503358489,76.97730809450493,-2.788119449377312,0.14754635862623366
-79665.8111464521,55277.90148810697,9381.35830706718,77.94735787152743,-2.1375654812439486,-0.012453641373766339
-79659.57535782238,55277.730482868465,9381.35731077587,78.21915827566104,-1.980654019792964,0.14754635862623366
-79653.31782516032,55277.57203054688,9381.36911448456,78.8225638429043,-1.4584336939108635,-0.012453641373766339
-79647.01202005289,55277.455355851365,9381.36811819325,79.05126203939164,-1.209693888038344,0.14754635862623366
-79640.68791908975,55277.358580340326,9381.37992190194,79.22354596329613,-0.978066049016298,-0.012453641373766339
-79634.35003541269,55277.280335056406,9381.37892561063,79.45195361913672,-0.5243775759811858,0.14754635862623366
-79627.99387912315,55277.23838485033,9381.39072931932,79.89907772366657,0.43075010517261614,-0.012453641373766339
-79621.60195290526,55277.272844858744,9381.38973302801,80.83816928601644,2.3977620145853153,0.14754635862623366
-79615.13489936238,55277.46466581991,9381.401536736701,80.97404885828364,3.1946129485673715,-0.012453641373766339
-79608.65697545372,55277.7202348558,9381.400540445391,81.211672818537,3.8998926765381743,0.14754635862623366
-79602.16004162823,55278.03222626992,9381.412344154081,81.4822337159398,4.3642801605424255,-0.012453641373766339
-79595.64146293096,55278.38136868276,9381.411347862771,81.58046189064356,4.633316477368254,0.14754635862623366
-79589.11502597971,55278.75203400095,9381.423151571462,81.85654987880864,6.053574215610938,-0.012453641373766339
-79582.56650198941,55279.2363199382,9381.422155280152,81.86589711243015,7.102162798794349,0.14754635862623366
-79576.01723022042,55279.8044929621,9381.433958988842,82.01247174464672,8.353365728685498,-0.012453641373766339
-79569.45623248085,55280.4727622204,9381.432962697532,82.22804548567106,10.072248543023143,0.14754635862623366
-79562.877988842,55281.27854210384,9381.444766406223,82.27229755122079,11.008129173891145,-0.012453641373766339
-79556.2962050379,55282.15919243776,9381.443770114913,82.32949272449625,11.25498645112393,0.14754635862623366
-79549.70984561995,55283.05959135385,9381.455573823603,82.42589374844997,13.457886821946229,-0.012453641373766339
-79543.11577412007,55284.1362222996,9381.454577532293,82.45606802958659,14.437234455102194,0.14754635862623366
-79536.51928867771,55285.29120105601,9381.466381240984,82.76171657956858,15.359977407517974,-0.012453641373766339
-79529.89835135134,55286.51999924861,9381.465384949674,83.06703407688667,17.059352916195476,0.14754635862623366
-79523.25298862519,55287.884747481905,9381.477188658364,82.97843077364566,18.10281899904765,-0.012453641373766339
-79516.6147141633,55289.33297300183,9381.476192367054,82.53910914282116,19.76031131959337,0.14754635862623366
-79510.01158543187,55290.9137979074,9381.487996075744,82.43889209023304,21.13185736608288,-0.012453641373766339
