positionx,positiony,positionz,velocityx,velocityy,velocityz
-90830.11205220043,5045.425398733161,9191.481172409744,-38.53680635865035,41.109142816450515,0.6875828472430829
-90833.19499670912,5048.714130158477,9191.536179037523,-38.53680635865035,41.109142816450515,0.6875828472430829
-90836.2779412178,5052.002861583793,9191.591185665302,-38.284902209723626,41.19099143599959,0.5275828472430829
-90839.34073339458,5055.2981408986725,9191.63339229308,-38.03632112185447,41.37159616799437,0.3675828472430829
-90842.38363908434,5058.607868592112,9191.662798920861,-37.373401282443254,42.28402704968162,0.20758284724308287
-90845.37351118693,5061.990590756087,9191.67940554864,-36.68082820417392,44.41554781096194,0.04758284724308287
-90848.30797744327,5065.543834580963,9191.68321217642,-36.68082820417392,43.13604938279462,-0.11241715275691713
-90851.24244369961,5068.994718531587,9191.674218804199,-37.0103342194202,41.24047503854899,0.04758284724308287
-90854.20327043717,5072.2939565346705,9191.678025431978,-37.24231281247087,40.443508390715365,-0.11241715275691713
-90857.18265546217,5075.529437205928,9191.669032059757,-37.87343025866189,39.10716364170039,0.04758284724308287
-90860.21252988286,5078.658010297264,9191.672838687537,-38.56571897270866,38.327123566097214,-0.11241715275691713
-90863.29778740068,5081.724180182552,9191.663845315315,-39.95981075019586,37.42188808797255,0.04758284724308287
-90866.4945722607,5084.71793122959,9191.667651943095,-40.921927860548216,36.88665070253426,-0.11241715275691713
-90869.76832648953,5087.668863285793,9191.658658570874,-42.87841035656352,36.05084787354936,0.04758284724308287
-90873.19859931806,5090.552931115677,9191.662465198653,-44.49458319434051,35.52823477505882,-0.11241715275691713
-90876.7581659736,5093.395189897682,9191.653471826432,-44.638832592338424,35.43990681842401,0.04758284724308287
-90880.32927258099,5096.230382443156,9191.657278454211,-45.28932146123866,34.991649834755066,-0.11241715275691713
-90883.9524182979,5099.029714429936,9191.64828508199,-45.99927191333249,34.218237511155316,0.04758284724308287
-90887.63236005096,5101.767173430828,9191.65209170977,-46.82238633535815,33.16657362501293,-0.11241715275691713
-90891.3781509578,5104.420499320829,9191.643098337549,-47.99625752572635,31.842036848252107,0.04758284724308287
